代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000157.SZ,中联重科,20200722,8.69,8.67,8.69,8.49,8.55,77125643,680363547,-0.14,-1.5695,1.1983,56512353129,N/A,69351272877,6436486689,0,7898778232,15.778,1.7313,1.6014,-18.84
000157.SZ,中联重科,20200723,8.55,8.47,8.57,8.16,8.46,100874036,868994140,-0.09,-1.0251,1.5672,55933069327,N/A,68640382836,6436486689,0,7898778232,15.6163,1.7135,1.585,-18.6468
000157.SZ,中联重科,20200724,8.46,8.38,8.51,7.97,8.02,106848094,898464635,-0.44,-5.1784,1.6600,53036650317,N/A,65085932632,6436486689,0,7898778232,14.8076,1.6248,1.5029,-17.6812
000157.SZ,中联重科,20200727,8.02,8.08,8.27,7.94,8.00,65752201,544202784,-0.02,-0.2427,1.0216,52907920584,N/A,64927957067,6436486689,0,7898778232,14.7717,1.6208,1.4992,-17.6383
000157.SZ,中联重科,20200728,8.00,8.12,8.25,7.97,8.10,72115655,599290012,0.10,1.2165,1.1204,53551569252,N/A,65717834890,6436486689,0,7898778232,14.9514,1.6405,1.5175,-17.8529
000157.SZ,中联重科,20200729,8.10,7.99,8.22,7.89,8.18,84426982,702181145,0.08,0.9615,1.3117,54066488188,N/A,66349737149,6436486689,0,7898778232,15.0951,1.6563,1.5321,-18.0246
000157.SZ,中联重科,20200730,8.18,8.21,8.31,8.00,8.02,73330785,610068837,-0.16,-1.9048,1.1393,53036650317,N/A,65085932632,6436486689,0,7898778232,14.8076,1.6248,1.5029,-17.6812
000157.SZ,中联重科,20200731,8.02,8.06,8.24,7.89,8.04,73099259,604070492,0.02,0.2427,1.1332,53281326844,N/A,65359854989,6450523831,0,7912815374,14.8436,1.6287,1.5092,-17.7556
000157.SZ,中联重科,20200803,8.04,8.07,8.33,8.06,8.25,75287602,637197875,0.20,2.5424,1.1672,54635936849,N/A,67021546218,6450523831,0,7912815374,15.2209,1.6701,1.5476,-18.2071
000157.SZ,中联重科,20200804,8.25,8.31,8.32,8.10,8.22,69533281,584309473,-0.03,-0.3542,1.0779,54442421134,N/A,66784161757,6450523831,0,7912815374,15.167,1.6642,1.5421,-18.1426
000157.SZ,中联重科,20200805,8.22,8.15,8.17,7.99,8.08,50010341,414445006,-0.14,-1.6588,0.7753,53539347797,N/A,65676367604,6450523831,0,7912815374,14.9154,1.6366,1.5165,-17.8416
000157.SZ,中联重科,20200806,8.08,8.12,8.12,7.90,7.98,49753341,407503954,-0.11,-1.3253,0.7713,52829790176,N/A,64805957913,6450523831,0,7912815374,14.7439,1.6178,1.4964,-17.6052
000157.SZ,中联重科,20200807,7.98,7.91,8.08,7.82,7.99,49896323,407664465,0.01,0.1221,0.7735,52894295414,N/A,64885086067,6450523831,0,7912815374,14.7619,1.6198,1.4982,-17.6267
000157.SZ,中联重科,20200810,7.99,7.95,8.12,7.91,8.10,52567955,433133015,0.12,1.4634,0.8149,53668358274,N/A,65834623912,6450523831,0,7912815374,14.9779,1.6435,1.5202,-17.8846
000157.SZ,中联重科,20200811,8.10,8.08,8.16,7.96,7.98,52336708,432578479,-0.13,-1.5625,0.8114,52829790176,N/A,64805957913,6450523831,0,7912815374,14.7439,1.6178,1.4964,-17.6052
000157.SZ,中联重科,20200812,7.98,7.92,7.99,7.61,7.80,71307741,569649076,-0.18,-2.1978,1.1055,51668695886,N/A,63381651146,6450523831,0,7912815374,14.4199,1.5822,1.4635,-17.2182
000157.SZ,中联重科,20200813,7.80,7.83,7.94,7.77,7.83,35116735,282839262,0.03,0.3745,0.5444,51862211601,N/A,63619035607,6450523831,0,7912815374,14.4739,1.5882,1.469,-17.2827
000157.SZ,中联重科,20200814,7.83,7.84,7.89,7.68,7.88,31559356,252868686,0.05,0.6219,0.4893,52184737793,N/A,64014676376,6450523831,0,7912815374,14.5639,1.598,1.4781,-17.3902
000157.SZ,中联重科,20200817,7.88,7.88,8.20,7.88,8.15,75349013,627029962,0.27,3.4611,1.1681,53990884465,N/A,66230264680,6450523831,0,7912815374,15.068,1.6533,1.5293,-17.9921
000157.SZ,中联重科,20200818,8.15,8.19,8.34,8.12,8.30,63354024,537317010,0.15,1.7921,0.9822,54958463040,N/A,67417186986,6450523831,0,7912815374,15.338,1.683,1.5567,-18.3145
000157.SZ,中联重科,20200819,8.30,8.24,8.32,8.14,8.26,52641656,445552114,-0.04,-0.4695,0.8161,54700442087,N/A,67100674372,6450523831,0,7912815374,15.266,1.6751,1.5494,-18.2286
000157.SZ,中联重科,20200820,8.26,8.22,8.33,8.08,8.12,41774835,351076214,-0.14,-1.6509,0.6476,53797368751,N/A,65992880219,6450523831,0,7912815374,15.014,1.6474,1.5238,-17.9276
000157.SZ,中联重科,20200821,8.12,8.27,8.28,8.00,8.12,45084468,374825124,0.00,0.0000,0.6989,53797368751,N/A,65992880219,6450523831,0,7912815374,15.014,1.6474,1.5238,-17.9276
000157.SZ,中联重科,20200824,8.12,8.26,8.67,8.22,8.36,113226417,982668691,0.24,2.9976,1.7553,55409999708,N/A,67971084063,6450523831,0,7912815374,11.6921,1.534,1.5695,-18.465
000157.SZ,中联重科,20200825,8.36,8.41,8.70,8.35,8.54,97786957,859259602,0.18,2.0955,1.5160,56571093998,N/A,69395390830,6450523831,0,7912815374,11.9371,1.5661,1.6024,-18.8519
000157.SZ,中联重科,20200826,8.54,8.55,8.61,8.26,8.31,67373314,582145340,-0.23,-2.7366,1.0445,55022968278,N/A,67496315140,6450523831,0,7912815374,11.6104,1.5232,1.5585,-18.336
000157.SZ,中联重科,20200827,8.31,8.31,8.36,8.21,8.32,37208398,316903817,0.01,0.1172,0.5768,55087473517,N/A,67575443294,6450523831,0,7912815374,11.624,1.525,1.5604,-18.3575
000157.SZ,中联重科,20200828,8.32,8.28,8.47,8.15,8.44,52107503,446263247,0.13,1.5222,0.8078,55926041615,N/A,68604109293,6450523831,0,7912815374,11.801,1.5482,1.5841,-18.637
000157.SZ,中联重科,20200831,8.44,8.54,8.73,8.30,8.30,69244168,605325508,-0.15,-1.7301,1.0733,54967202507,N/A,67425926453,6451549590,0,7913841133,11.5968,1.5215,1.5569,-18.3169
000157.SZ,中联重科,20200901,8.30,8.30,8.44,8.29,8.38,46187285,397133989,0.09,1.0563,0.7159,55547841970,N/A,68138172155,6451549590,0,7913841133,11.7193,1.5375,1.5734,-18.5104
000157.SZ,中联重科,20200902,8.38,8.38,8.41,8.13,8.30,55321421,469424212,-0.09,-1.0453,0.8575,54967202507,N/A,67425926453,6451549590,0,7913841133,11.5983,1.5217,1.5569,-18.3169
000157.SZ,中联重科,20200903,8.30,8.31,8.67,8.26,8.37,81333340,707046862,0.08,0.9390,1.2607,55483326474,N/A,68059033744,6451549590,0,7913841133,11.7072,1.5359,1.5715,-18.4889
000157.SZ,中联重科,20200904,8.37,8.20,8.33,8.12,8.26,46377266,392263124,-0.12,-1.3953,0.7189,54709140523,N/A,67109372808,6451549590,0,7913841133,11.5438,1.5145,1.5496,-18.2309
000157.SZ,中联重科,20200907,8.26,8.24,8.31,7.95,7.99,46885133,390662406,-0.27,-3.3019,0.7267,52902706638,N/A,64893497291,6451549590,0,7913841133,11.1627,1.4645,1.4984,-17.629
000157.SZ,中联重科,20200908,7.99,7.99,8.12,7.92,8.09,37710369,310099180,0.11,1.3415,0.5845,53612377093,N/A,65764019815,6451549590,0,7913841133,11.3124,1.4841,1.5185,-17.8654
000157.SZ,中联重科,20200909,8.09,7.99,8.00,7.76,7.80,54954806,442591364,-0.29,-3.6101,0.8518,51676912216,N/A,63389867475,6451549590,0,7913841133,10.904,1.4306,1.4637,-17.2205
000157.SZ,中联重科,20200910,7.80,7.88,7.93,7.77,7.78,40841253,328872597,-0.02,-0.2497,0.6330,51547881224,N/A,63231590653,6451549590,0,7913841133,10.8768,1.427,1.4601,-17.1775
000157.SZ,中联重科,20200911,7.78,7.77,7.87,7.73,7.79,33928389,271248765,0.01,0.1252,0.5259,51612396720,N/A,63310729064,6451549590,0,7913841133,10.8904,1.4288,1.4619,-17.199
000157.SZ,中联重科,20200914,7.79,7.84,7.88,7.75,7.86,37260935,298694572,0.07,0.8750,0.5776,52064005191,N/A,63864697943,6451549590,0,7913841133,10.9857,1.4413,1.4747,-17.3495
000157.SZ,中联重科,20200915,7.86,7.83,8.10,7.76,8.08,59370148,488232522,0.22,2.8501,0.9202,53547861597,N/A,65684881404,6451549590,0,7913841133,11.2988,1.4824,1.5167,-17.8439
000157.SZ,中联重科,20200916,8.08,8.03,8.15,7.96,8.07,36596754,302816875,-0.01,-0.1205,0.5673,53483346101,N/A,65605742993,6451549590,0,7913841133,11.2852,1.4806,1.5149,-17.8224
000157.SZ,中联重科,20200917,8.07,8.08,8.36,8.03,8.29,75569342,639990106,0.21,2.6538,1.1713,54902687011,N/A,67346788042,6451549590,0,7913841133,11.5847,1.5199,1.5551,-18.2954
000157.SZ,中联重科,20200918,8.29,8.27,8.37,8.20,8.36,58858848,502766579,0.07,0.8226,0.9123,55354295482,N/A,67900756921,6451549590,0,7913841133,11.68,1.5324,1.5679,-18.4459
000157.SZ,中联重科,20200921,8.36,8.37,8.51,8.28,8.36,51022728,439658327,0.00,0.0000,0.7912,55332366195,N/A,67920511659,6448993729,0,7916143550,11.6834,1.5328,1.5683,-18.4513
000157.SZ,中联重科,20200922,8.36,8.26,8.34,8.14,8.16,44097929,372774013,-0.19,-2.3310,0.6838,54042567449,N/A,66337282949,6448993729,0,7916143550,11.411,1.4971,1.5318,-18.0212
000157.SZ,中联重科,20200923,8.16,8.22,8.29,8.07,8.10,32844455,275123659,-0.06,-0.7160,0.5093,53655627825,N/A,65862314336,6448993729,0,7916143550,11.3293,1.4864,1.5208,-17.8921
000157.SZ,中联重科,20200924,8.10,8.07,8.10,7.86,7.89,39048909,318542482,-0.21,-2.6442,0.6055,52236849205,N/A,64120762755,6448993729,0,7916143550,11.0298,1.4471,1.4806,-17.419
000157.SZ,中联重科,20200925,7.89,7.93,7.95,7.83,7.91,27533416,223108925,0.02,0.2469,0.4269,52365829079,N/A,64279085626,6448993729,0,7916143550,11.057,1.4506,1.4843,-17.462
000157.SZ,中联重科,20200928,7.91,7.93,7.99,7.81,7.84,28468537,230471520,-0.07,-0.8621,0.4414,51914399518,N/A,63724955578,6448993729,0,7916143550,10.9617,1.4381,1.4715,-17.3115
000157.SZ,中联重科,20200929,7.84,7.91,7.91,7.76,7.80,40310768,323516688,-0.04,-0.4969,0.6251,51656439769,N/A,63408309836,6448993729,0,7916143550,10.9072,1.431,1.4641,-17.2255
000157.SZ,中联重科,20200930,7.80,7.75,8.08,7.74,7.90,49479285,403092339,0.10,1.2484,0.7670,52315650373,N/A,64214235421,6450758369,0,7917908190,11.0434,1.4488,1.4828,-17.4444
000157.SZ,中联重科,20201009,7.90,8.10,8.34,8.08,8.10,56703329,475941063,0.20,2.5894,0.8790,53670309630,N/A,65876996141,6450758369,0,7917908190,11.3319,1.4867,1.5211,-17.8961
000157.SZ,中联重科,20201012,8.10,8.10,8.46,8.06,8.40,79420224,673419801,0.30,3.7260,1.2312,55670044724,N/A,68331547680,6450758369,0,7917908190,11.7541,1.5421,1.5778,-18.5629
000157.SZ,中联重科,20201013,8.40,8.34,8.42,8.24,8.36,44052549,376303179,-0.04,-0.4635,0.6829,55412014390,N/A,68014831352,6450758369,0,7917908190,11.6996,1.5349,1.5705,-18.4769
000157.SZ,中联重科,20201014,8.36,8.31,8.51,8.28,8.51,62929001,544225214,0.15,1.7462,0.9755,56379628145,N/A,69202517581,6450758369,0,7917908190,11.9039,1.5617,1.5979,-18.7995
000157.SZ,中联重科,20201015,8.51,8.57,8.65,8.37,8.40,79228338,688402661,-0.11,-1.2586,1.2282,55670044724,N/A,68331547680,6450758369,0,7917908190,11.7541,1.5421,1.5778,-18.5629
000157.SZ,中联重科,20201016,8.40,8.41,8.69,8.40,8.64,87937722,774769649,0.23,2.7810,1.3632,57218226733,N/A,70231845645,6450758369,0,7917908190,12.081,1.585,1.6217,-19.0792
000157.SZ,中联重科,20201019,8.64,8.65,8.69,8.37,8.41,71843114,629965562,-0.22,-2.5930,1.1137,55734552308,N/A,68410726762,6450758369,0,7917908190,11.7677,1.5439,1.5797,-18.5844
000157.SZ,中联重科,20201020,8.41,8.46,8.50,8.24,8.36,63366305,542694559,-0.05,-0.5787,0.9822,55418799236,N/A,68021616198,6451548223,0,7918698044,11.7008,1.5351,1.5707,-18.4787
000157.SZ,中联重科,20201021,8.36,8.39,8.44,8.27,8.40,41021810,352164026,0.04,0.4657,0.6358,55676861164,N/A,68338364120,6451548223,0,7918698044,11.7552,1.5422,1.578,-18.5648
000157.SZ,中联重科,20201022,8.40,8.37,8.37,8.11,8.17,45157944,379088084,-0.23,-2.7810,0.7000,54128489591,N/A,66437876589,6451548223,0,7918698044,11.4283,1.4994,1.5341,-18.0485
000157.SZ,中联重科,20201023,8.17,8.16,8.19,7.77,7.80,94689502,767374686,-0.37,-4.5292,1.4677,51676901266,N/A,63428771332,6451548223,0,7918698044,10.9107,1.4314,1.4646,-17.231
000157.SZ,中联重科,20201026,7.80,7.76,7.86,7.60,7.80,40199192,320292878,0.00,0.0000,0.6231,51676901266,N/A,63428771332,6451548223,0,7918698044,10.9107,1.4314,1.4646,-17.231
000157.SZ,中联重科,20201027,7.80,7.82,7.85,7.63,7.71,50314663,388172387,-0.09,-1.1538,0.7799,49741436799,N/A,61053161919,6451548223,0,7918698044,10.5021,1.3778,1.4098,-16.5857
000157.SZ,中联重科,20201028,7.71,7.72,7.73,7.47,7.62,56119962,426383502,-0.09,-1.1673,0.8699,49160797459,N/A,60340479095,6451548223,0,7918698044,10.3795,1.3618,1.3933,-16.3921
000157.SZ,中联重科,20201029,7.62,7.50,7.65,7.45,7.59,54079197,407347918,-0.03,-0.3937,0.8382,48967251013,N/A,60102918154,6451548223,0,7918698044,10.3386,1.3564,1.3878,-16.3275
000157.SZ,中联重科,20201030,7.59,7.60,7.63,7.29,7.40,71976207,535525920,-0.19,-2.5033,1.1156,47741456850,N/A,58598365526,6451548223,0,7918698044,10.0798,1.3224,1.3531,-15.9188
000157.SZ,中联重科,20201102,7.40,7.45,7.48,7.19,7.24,90742909,658205483,-0.16,-2.1622,1.4065,46709209135,N/A,57331373839,6451548223,0,7918698044,8.7157,1.238,1.3238,-15.5746
000157.SZ,中联重科,20201103,7.24,7.30,7.40,7.21,7.27,86444299,629164707,0.03,0.4144,1.3399,46902755581,N/A,57568934780,6451548223,0,7918698044,8.7518,1.2431,1.3293,-15.6392
000157.SZ,中联重科,20201104,7.27,7.26,7.36,7.19,7.34,53998262,393234211,0.07,0.9629,0.8370,47354363957,N/A,58123243643,6451548223,0,7918698044,8.8361,1.2551,1.3421,-15.7897
000157.SZ,中联重科,20201105,7.34,7.37,7.47,7.32,7.42,71564396,528826044,0.08,1.0899,1.1093,47870487815,N/A,58756739486,6451548223,0,7918698044,8.9324,1.2688,1.3567,-15.9618
000157.SZ,中联重科,20201106,7.42,7.40,7.49,7.34,7.49,67909598,503909809,0.07,0.9434,1.0526,48322096190,N/A,59311048350,6451548223,0,7918698044,9.0166,1.2807,1.3695,-16.1124
000157.SZ,中联重科,20201109,7.49,7.56,7.67,7.50,7.60,81847861,619316081,0.11,1.4686,1.2685,49039027261,N/A,60187106003,6452503587,0,7919356053,9.1491,1.2996,1.3898,-16.3504
000157.SZ,中联重科,20201110,7.60,7.63,7.63,7.48,7.52,51452663,388491392,-0.08,-1.0526,0.7974,48522826974,N/A,59551321409,6452503587,0,7919058698,9.0528,1.2859,1.3751,-16.1777
000157.SZ,中联重科,20201111,7.52,7.52,7.86,7.49,7.75,95962603,740134286,0.23,3.0585,1.4872,50006902799,N/A,61372704910,6452503587,0,7919058698,9.3301,1.3253,1.4171,-16.6725
000157.SZ,中联重科,20201112,7.75,7.75,7.77,7.58,7.68,63349731,484276655,-0.07,-0.9032,0.9818,49555227548,N/A,60818370801,6452503587,0,7919058698,9.2458,1.3133,1.4043,-16.5219
000157.SZ,中联重科,20201113,7.68,7.65,7.65,7.39,7.46,65229423,487930390,-0.22,-2.8646,1.0109,48135676759,N/A,59076177887,6452503587,0,7919058698,8.9809,1.2757,1.3641,-16.0486
000157.SZ,中联重科,20201116,7.46,7.47,7.76,7.46,7.74,90017958,689445828,0.28,3.7534,1.3951,49942377763,N/A,61293514323,6452503587,0,7919058698,9.318,1.3236,1.4153,-16.651
000157.SZ,中联重科,20201117,7.74,7.74,7.91,7.67,7.74,64761483,503556362,0.00,0.0000,1.0037,49942377763,N/A,61293514323,6452503587,0,7919058698,9.318,1.3236,1.4153,-16.651
000157.SZ,中联重科,20201118,7.74,7.80,7.84,7.70,7.74,42691171,330602703,0.00,0.0000,0.6616,49942377763,N/A,61293514323,6452503587,0,7919058698,9.318,1.3236,1.4153,-16.651
000157.SZ,中联重科,20201119,7.74,7.68,7.74,7.55,7.71,42699591,326888796,-0.03,-0.3876,0.6618,49748802656,N/A,61055942562,6452503587,0,7919058698,9.2819,1.3184,1.4098,-16.5864
000157.SZ,中联重科,20201120,7.71,7.71,7.85,7.68,7.82,57330815,446566254,0.11,1.4267,0.8885,50458578050,N/A,61927039018,6452503587,0,7919058698,9.4143,1.3372,1.4299,-16.8231
000157.SZ,中联重科,20201123,7.82,7.88,8.15,7.85,8.04,79497530,639706244,0.22,2.8133,1.2320,51878128839,N/A,63669231932,6452503587,0,7919058698,9.6792,1.3749,1.4702,-17.2964
000157.SZ,中联重科,20201124,8.04,8.10,8.23,8.02,8.11,74051176,601151903,0.07,0.8706,1.1476,52329804091,N/A,64223566041,6452503587,0,7919058698,9.7635,1.3868,1.483,-17.447
000157.SZ,中联重科,20201125,8.11,8.17,8.21,8.02,8.06,53428694,433660314,-0.05,-0.6165,0.8280,52007178911,N/A,63827613106,6452503587,0,7919058698,9.7033,1.3783,1.4738,-17.3394
000157.SZ,中联重科,20201126,8.06,8.08,8.10,7.92,8.07,39194731,314299363,0.01,0.1241,0.6074,52071703947,N/A,63906803693,6452503587,0,7919058698,9.7153,1.38,1.4757,-17.3609
000157.SZ,中联重科,20201127,8.07,8.10,8.30,8.07,8.28,67629813,555514336,0.21,2.6022,1.0481,53426729700,N/A,65569806019,6452503587,0,7919058698,9.9681,1.4159,1.5141,-17.8127
000157.SZ,中联重科,20201130,8.28,8.40,8.84,8.37,8.56,174818504,1510803288,0.28,3.3816,2.7092,55235976064,N/A,67789687814,6452800942,0,7919356053,10.3052,1.4638,1.5653,-18.4157
000157.SZ,中联重科,20201201,8.56,8.61,9.42,8.61,9.42,290686419,2686534984,0.86,10.0467,4.5048,60785384874,N/A,74600334019,6452800942,0,7919356053,11.3405,1.6108,1.7226,-20.2659
000157.SZ,中联重科,20201202,9.42,9.75,10.36,9.62,10.36,491383193,4972378182,0.94,9.9788,7.6150,66851017759,N/A,82044528709,6452800942,0,7919356053,12.4722,1.7716,1.8945,-22.2882
000157.SZ,中联重科,20201203,10.36,10.30,10.43,10.05,10.11,316363578,3229273416,-0.25,-2.4131,4.8961,65325892962,N/A,80064689696,6461512657,0,7919356053,12.1717,1.7289,1.8488,-21.7504
000157.SZ,中联重科,20201204,10.11,10.31,10.38,10.04,10.22,214522397,2185226811,0.11,1.0880,3.3200,66036659355,N/A,80935818862,6461512657,0,7919356053,12.3041,1.7477,1.8689,-21.987
000157.SZ,中联重科,20201207,10.22,10.32,11.09,10.20,10.82,291533890,3097620340,0.60,5.8708,4.5119,69913566949,N/A,85687432493,6461512657,0,7919356053,13.0265,1.8503,1.9786,-23.2778
000157.SZ,中联重科,20201208,10.82,10.61,10.68,9.98,10.11,261224664,2672348832,-0.71,-6.5619,4.0428,65325892962,N/A,80064689696,6461512657,0,7919356053,12.1717,1.7289,1.8488,-21.7504
000157.SZ,中联重科,20201209,10.11,10.20,10.30,9.87,9.90,166492277,1681552523,-0.21,-2.0772,2.5767,63968975304,N/A,78401624925,6461512657,0,7919356053,11.9188,1.693,1.8104,-21.2986
000157.SZ,中联重科,20201210,9.90,9.89,9.96,9.73,9.83,132034033,1298729911,-0.07,-0.7071,2.0434,63516669418,N/A,77847270001,6461512657,0,7919356053,11.8346,1.681,1.7976,-21.148
000157.SZ,中联重科,20201211,9.83,9.84,9.97,9.47,9.69,147954502,1432887706,-0.14,-1.4242,2.2886,62643710942,N/A,76773094819,6464779251,0,7922920002,11.666,1.6571,1.7727,-20.8562
000157.SZ,中联重科,20201214,9.69,9.67,9.68,9.39,9.54,102016973,969240853,-0.15,-1.5480,1.5780,61673994055,N/A,75575817961,6464779251,0,7921993497,11.4854,1.6314,1.7451,-20.5309
000157.SZ,中联重科,20201215,9.54,9.64,9.97,9.29,9.50,148997684,1420416333,-0.04,-0.4193,2.3048,61415402884,N/A,75258938222,6464779251,0,7921993497,11.4411,1.6251,1.7378,-20.4448
000157.SZ,中联重科,20201216,9.50,9.50,9.58,9.31,9.43,120142604,1134183404,-0.07,-0.7368,1.8584,60962868337,N/A,74704398677,6464779251,0,7921993497,11.3568,1.6131,1.725,-20.2942
000157.SZ,中联重科,20201217,9.43,9.40,9.61,9.27,9.59,129882444,1229478081,0.16,1.6967,2.0090,62000522675,N/A,75975207294,6465122281,0,7922336527,11.5495,1.6405,1.7543,-20.6394
000157.SZ,中联重科,20201218,9.59,9.51,9.53,9.20,9.39,147436354,1376046725,-0.20,-2.0855,2.2805,60707498219,N/A,74390739989,6465122281,0,7922336527,11.3086,1.6063,1.7177,-20.209
000157.SZ,中联重科,20201221,9.39,9.22,9.57,9.16,9.50,104086349,980166651,0.11,1.1715,1.6100,61418661669,N/A,75262197006,6465122281,0,7922336527,11.4416,1.6252,1.7379,-20.4457
000157.SZ,中联重科,20201222,9.50,9.42,9.83,9.33,9.45,142033469,1359675111,-0.05,-0.5263,2.1969,61095405555,N/A,74866080180,6465122281,0,7922336527,11.3814,1.6166,1.7287,-20.3381
000157.SZ,中联重科,20201223,9.45,9.45,9.63,9.31,9.41,104157109,982180073,-0.04,-0.4233,1.6110,60838451602,N/A,74550837657,6465297726,0,7922511972,11.3332,1.6098,1.7214,-20.2525
000157.SZ,中联重科,20201224,9.41,9.39,9.46,9.07,9.10,98162408,906017176,-0.31,-3.2944,1.5183,58834209307,N/A,72094858945,6465297726,0,7922511972,10.9598,1.5568,1.6647,-19.5853
000157.SZ,中联重科,20201225,9.10,9.11,9.37,9.06,9.27,83118868,768831541,0.17,1.8681,1.2856,59933309920,N/A,73441685980,6465297726,0,7922511972,11.1648,1.5859,1.6958,-19.9512
000157.SZ,中联重科,20201228,9.27,9.26,9.62,9.23,9.50,122962394,1165606206,0.23,2.4811,1.9019,61420328397,N/A,75263863734,6465297726,0,7922511972,11.4418,1.6252,1.7379,-20.4462
000157.SZ,中联重科,20201229,9.50,9.41,9.49,9.26,9.28,80544576,753231416,-0.22,-2.3158,1.2370,60425513025,N/A,73520911100,6511369938,0,7922511972,11.1769,1.5876,1.6977,-19.9727
000157.SZ,中联重科,20201230,9.28,9.28,10.20,9.27,10.07,188656934,1860186986,0.79,8.5129,2.8973,65569495276,N/A,79779695558,6511369938,0,7922511972,12.1283,1.7227,1.8422,-21.6729
000157.SZ,中联重科,20201231,10.07,10.00,10.05,9.76,9.90,127756155,1263661710,-0.17,-1.6882,1.9575,64612830140,N/A,78583136277,6526548499,0,7937690533,11.9236,1.6937,1.8145,-21.3479
000157.SZ,中联重科,20210104,9.90,10.00,10.35,9.95,10.22,166836559,1699394779,0.32,3.2323,2.5563,66701325660,N/A,81123197247,6526548499,0,7937690533,12.309,1.7484,N/A,N/A
000157.SZ,中联重科,20210105,10.22,10.20,10.79,10.03,10.75,194131688,2034330474,0.53,5.1859,2.9745,70160396364,N/A,85330173230,6526548499,0,7937690533,12.9473,1.8391,N/A,N/A
000157.SZ,中联重科,20210106,10.75,10.70,11.00,10.57,10.73,148782611,1602044614,-0.02,-0.1860,2.2797,70029865394,N/A,85171419419,6526548499,0,7937690533,12.948,1.8392,N/A,N/A
000157.SZ,中联重科,20210107,10.73,10.71,11.58,10.71,11.52,225394241,2527657905,0.79,7.3625,3.4535,75185838708,N/A,91442194940,6526548499,0,7937690533,13.9013,1.9746,N/A,N/A
000157.SZ,中联重科,20210108,11.52,11.55,11.90,11.06,11.86,210061605,2407572100,0.34,2.9514,3.2186,77404865198,N/A,94141009721,6526548499,0,7937690533,14.3116,2.0329,N/A,N/A
000157.SZ,中联重科,20210111,11.86,11.85,12.44,11.33,11.43,259931978,3085643724,-0.43,-3.6256,3.9827,74598449344,N/A,90727802792,6526548499,0,7937690533,13.7927,1.9592,N/A,N/A
000157.SZ,中联重科,20210112,11.43,11.28,11.97,11.20,11.82,174847702,2036252054,0.39,3.4121,2.6790,77143803258,N/A,93823502100,6526548499,0,7937690533,14.2633,2.026,N/A,N/A
000157.SZ,中联重科,20210113,11.82,12.02,13.00,12.02,12.65,323912726,4108865545,0.83,7.0220,4.9630,82560838512,N/A,100411785242,6526548499,0,7937690533,15.2649,2.1683,N/A,N/A
000157.SZ,中联重科,20210114,12.65,12.30,12.50,11.39,11.44,269694516,3193314950,-1.21,-9.5652,4.1323,74663714829,N/A,90807179698,6526548499,0,7937690533,13.8048,1.9609,N/A,N/A
