代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000069.SZ,华侨城A,20170316,6.53,6.53,6.61,6.48,6.51,26821582,203614772,-0.02,-0.2642,0.4380,46237328521,N/A,61952894683,6124149473,0,8205681415,9.4551,1.5609,1.7461,170.8831
000069.SZ,华侨城A,20170317,6.51,6.52,6.54,6.43,6.43,27535622,207121111,-0.08,-1.1921,0.4496,45686155069,N/A,61214383356,6124149473,0,8205681415,9.3424,1.5423,1.7253,168.8461
000069.SZ,华侨城A,20170320,6.43,6.43,6.45,6.35,6.43,29692546,219906636,0.00,0.0000,0.4848,45686155069,N/A,61214383356,6124149473,0,8205681415,9.3424,1.5423,1.7253,168.8461
000069.SZ,华侨城A,20170321,6.43,6.43,6.49,6.41,6.48,22469207,167856069,0.04,0.6702,0.3669,45992362542,N/A,61624667427,6124149473,0,8205681415,9.4051,1.5526,1.7368,169.9777
000069.SZ,华侨城A,20170322,6.48,6.43,6.48,6.35,6.40,23374740,173153884,-0.08,-1.1984,0.3817,45441189090,N/A,60886156099,6124149473,0,8205681415,9.2923,1.534,1.716,167.9407
000069.SZ,华侨城A,20170323,6.40,6.39,6.47,6.37,6.43,20835965,155204415,0.03,0.4043,0.3402,45624913574,N/A,61132326542,6124149473,0,8205681415,9.3299,1.5402,1.723,168.6197
000069.SZ,华侨城A,20170324,6.43,6.42,6.45,6.35,6.40,26500352,196338080,-0.03,-0.4027,0.4327,45441189090,N/A,60886156099,6124149473,0,8205681415,9.2923,1.534,1.716,167.9407
000069.SZ,华侨城A,20170327,6.40,6.41,6.43,6.29,6.31,22011309,162580612,-0.09,-1.3477,0.3594,44828774142,N/A,60065587958,6124149473,0,8205681415,9.1671,1.5133,1.6929,165.6774
000069.SZ,华侨城A,20170328,6.31,6.31,6.34,6.24,6.29,23223017,169530872,-0.03,-0.4098,0.3792,44645049658,N/A,59819417515,6124149473,0,8205681415,9.1295,1.5071,1.686,164.9984
000069.SZ,华侨城A,20170329,6.29,6.31,6.32,6.23,6.29,16117240,117449374,0.00,0.0000,0.2632,44645049658,N/A,59819417515,6124149473,0,8205681415,9.1295,1.5071,1.686,164.9984
000069.SZ,华侨城A,20170330,6.29,6.28,6.32,6.20,6.24,17336622,125608813,-0.05,-0.8230,0.2831,44277600690,N/A,59327076630,6124149473,0,8205681415,9.0544,1.4947,1.6721,163.6403
000069.SZ,华侨城A,20170331,6.24,6.23,6.30,6.23,6.30,13449745,97657238,0.06,0.9682,0.2196,44706291153,N/A,59901474330,6124149473,0,8205681415,9.1421,1.5092,1.6883,165.2247
000069.SZ,华侨城A,20170405,6.30,6.38,6.43,6.31,6.41,24355631,180431976,0.11,1.7808,0.3977,45502430584,N/A,60968212913,6124149473,0,8205681415,9.3049,1.5361,1.7183,168.167
000069.SZ,华侨城A,20170406,6.41,6.43,6.43,6.38,6.42,15017954,111618295,0.01,0.1346,0.2452,45563672079,N/A,61050269728,6124149473,0,8205681415,9.3174,1.5381,1.7206,168.3934
000069.SZ,华侨城A,20170407,6.42,6.42,6.60,6.38,6.48,40432795,305666781,0.06,0.9409,0.6602,45992362542,N/A,61624667427,6124149473,0,8205681415,9.4051,1.5526,1.7368,169.9777
000069.SZ,华侨城A,20170410,6.48,6.49,6.72,6.48,6.63,75673884,581358452,0.16,2.3968,1.2357,47094709447,N/A,63101690081,6124149473,0,8205681415,9.1605,1.4434,1.7785,174.0518
000069.SZ,华侨城A,20170411,6.63,6.61,6.94,6.58,6.89,97094942,762131875,0.26,3.9012,1.5854,48931954289,N/A,65563394506,6124149473,0,8205681415,9.5179,1.4997,1.8478,180.8418
000069.SZ,华侨城A,20170412,6.89,7.12,7.50,6.97,7.00,145937709,1211769214,0.10,1.5019,2.3830,49666852226,N/A,66548076276,6124149473,0,8205681415,9.6609,1.5222,1.8756,183.5578
000069.SZ,华侨城A,20170413,7.00,6.95,7.13,6.84,7.06,66308721,539615898,0.07,0.9864,1.0827,50156784184,N/A,67204530789,6124149473,0,8205681415,9.7562,1.5373,1.8941,185.3685
000069.SZ,华侨城A,20170414,7.06,7.02,7.03,6.78,6.81,45285642,361870441,-0.25,-3.5409,0.7395,48380780837,N/A,64824883178,6124149473,0,8205681415,9.4107,1.4828,1.827,178.8048
000069.SZ,华侨城A,20170417,6.81,6.81,6.96,6.77,6.83,31484640,250781235,0.02,0.2532,0.5141,48503263826,N/A,64988996807,6124149473,0,8205681415,9.4345,1.4866,1.8317,179.2575
000069.SZ,华侨城A,20170418,6.83,6.80,7.14,6.79,7.00,61644056,503155536,0.16,2.3990,1.0066,49666852226,N/A,66548076276,6124149473,0,8205681415,9.6609,1.5222,1.8756,183.5578
000069.SZ,华侨城A,20170419,7.00,6.95,7.11,6.93,7.03,50497322,411985772,0.03,0.4932,0.8246,49911818205,N/A,66876303532,6124149473,0,8205681415,9.7085,1.5298,1.8848,184.4632
000069.SZ,华侨城A,20170420,7.03,6.99,7.37,6.97,7.22,81159694,680678007,0.19,2.6994,1.3252,51259131089,N/A,68681553444,6124149473,0,8205681415,9.9706,1.571,1.9357,189.4426
000069.SZ,华侨城A,20170421,7.22,7.25,7.37,7.02,7.12,49287018,409794659,-0.10,-1.4337,0.8048,50524233152,N/A,67696871674,6124149473,0,8205681415,9.8276,1.5485,1.908,186.7265
000069.SZ,华侨城A,20170424,7.12,7.08,7.11,6.90,6.93,42537726,346397406,-0.18,-2.5455,0.6946,49238161763,N/A,65973678577,6124149473,0,8205681415,9.5775,1.5091,1.8594,181.9735
000069.SZ,华侨城A,20170425,6.93,6.94,7.12,6.93,7.10,32317358,264238974,0.16,2.3632,0.5277,50401750163,N/A,67532758045,6124149473,0,8205681415,9.8038,1.5448,1.9033,186.2739
000069.SZ,华侨城A,20170426,7.10,7.07,7.27,7.00,7.19,41496435,345259948,0.09,1.3366,0.6776,51075406605,N/A,68435383001,6124149473,0,8205681415,9.7147,1.5345,1.9288,188.7635
000069.SZ,华侨城A,20170427,7.19,7.16,7.17,6.86,6.95,51007354,413192592,-0.24,-3.3573,0.8329,49360644752,N/A,66137792205,6124149473,0,8205681415,9.3885,1.483,1.864,182.4262
000069.SZ,华侨城A,20170428,6.95,7.01,7.15,6.96,7.03,35735573,292615804,0.08,1.1166,0.5835,49911818205,N/A,66876303532,6124149473,0,8205681415,9.4933,1.4996,1.8848,184.4632
000069.SZ,华侨城A,20170502,7.03,7.03,7.10,6.97,6.99,27143591,220911229,-0.04,-0.6135,0.4432,49605610731,N/A,66466019462,6124149473,0,8205681415,9.4351,1.4904,1.8733,183.3315
000069.SZ,华侨城A,20170503,6.99,6.98,7.03,6.77,6.88,38599137,308626286,-0.10,-1.4815,0.6303,48870712795,N/A,65481337692,6124149473,0,8205681415,9.2953,1.4683,1.8455,180.6155
000069.SZ,华侨城A,20170504,6.88,6.87,6.93,6.82,6.90,17511452,139801159,0.02,0.2506,0.2859,48993195784,N/A,65645451320,6124149473,0,8205681415,9.3186,1.472,1.8502,181.0681
000069.SZ,华侨城A,20170505,6.90,6.88,6.95,6.79,6.80,20326215,161817212,-0.10,-1.5000,0.3319,48258297847,N/A,64660769550,6124149473,0,8205681415,9.1788,1.4499,1.8224,178.3521
000069.SZ,华侨城A,20170508,6.80,6.79,6.92,6.74,6.75,29515727,233795304,-0.04,-0.6345,0.4820,47952090374,N/A,64250485479,6124149473,0,8205681415,9.1206,1.4407,1.8108,177.2204
000069.SZ,华侨城A,20170509,6.75,6.73,6.82,6.68,6.76,17259579,135307230,0.01,0.1277,0.2818,48013331868,N/A,64332542294,6124149473,0,8205681415,9.1323,1.4425,1.8131,177.4468
000069.SZ,华侨城A,20170510,6.76,6.78,6.87,6.70,6.77,21939494,172810340,0.01,0.1276,0.3582,48074573363,N/A,64414599108,6124149473,0,8205681415,9.1439,1.4444,1.8155,177.6731
000069.SZ,华侨城A,20170511,6.77,6.77,6.84,6.61,6.81,29593162,230120745,0.04,0.6369,0.4832,48380780837,N/A,64824883178,6124149473,0,8205681415,9.2021,1.4536,1.827,178.8048
000069.SZ,华侨城A,20170512,6.81,6.74,6.95,6.73,6.93,26249577,208728693,0.11,1.6456,0.4286,49176920268,N/A,65891621762,6124149473,0,8205681415,9.3536,1.4775,1.8571,181.7471
000069.SZ,华侨城A,20170515,6.93,6.93,7.11,6.86,7.03,27870701,225760603,0.10,1.4944,0.4551,49911818205,N/A,66876303532,6124149473,0,8205681415,9.4933,1.4996,1.8848,184.4632
000069.SZ,华侨城A,20170516,7.03,7.03,7.05,6.93,7.04,26472031,214405758,0.01,0.1227,0.4323,49973059700,N/A,66958360346,6124149473,0,8205681415,9.505,1.5014,1.8872,184.6895
000069.SZ,华侨城A,20170517,7.04,7.06,7.25,7.00,7.16,47429287,392805901,0.12,1.7157,0.7745,50830440626,N/A,68107155745,6124149473,0,8205681415,9.6681,1.5272,1.9195,187.8582
000069.SZ,华侨城A,20170518,7.16,7.07,7.64,7.06,7.41,78957122,678249616,0.25,3.4940,1.2893,52606443973,N/A,70486803355,6124149473,0,8205681415,10.0059,1.5805,1.9866,194.4219
000069.SZ,华侨城A,20170519,7.41,7.33,7.48,7.25,7.29,46946286,400175569,-0.12,-1.6298,0.7666,51749063047,N/A,69338007957,6124149473,0,8205681415,9.8428,1.5548,1.9542,191.2532
000069.SZ,华侨城A,20170522,7.29,7.28,7.48,7.25,7.34,37507016,320954770,0.05,0.7101,0.6124,52116512015,N/A,69830348842,6124149473,0,8205681415,9.9127,1.5658,1.9681,192.6112
000069.SZ,华侨城A,20170523,7.34,7.32,7.43,7.18,7.34,33557808,284382663,0.00,0.0000,0.5480,52116512015,N/A,69830348842,6124149473,0,8205681415,9.9127,1.5658,1.9681,192.6112
000069.SZ,华侨城A,20170524,7.34,7.30,7.39,7.21,7.30,28292195,239894454,-0.04,-0.5875,0.4620,51810304542,N/A,69420064771,6124149473,0,8205681415,9.8544,1.5566,1.9565,191.4796
000069.SZ,华侨城A,20170525,7.30,7.30,7.63,7.25,7.61,54776517,477528011,0.31,4.2553,0.8944,54014998352,N/A,72374110080,6124149473,0,8205681415,10.2738,1.6229,2.0398,199.6276
000069.SZ,华侨城A,20170526,7.61,7.62,7.70,7.51,7.55,35483785,312639781,-0.06,-0.7937,0.5794,53586307889,N/A,71799712381,6124149473,0,8205681415,10.1922,1.61,2.0236,198.0433
000069.SZ,华侨城A,20170531,7.55,7.76,7.83,7.51,7.61,43276000,383392970,0.06,0.8000,0.7066,54014998352,N/A,72374110080,6124149473,0,8205681415,10.2738,1.6229,2.0398,199.6276
000069.SZ,华侨城A,20170601,7.61,7.59,7.77,7.57,7.61,43582382,387184473,0.00,0.0000,0.7116,54014998352,N/A,72374110080,6124149473,0,8205681415,10.2738,1.6229,2.0398,199.6276
000069.SZ,华侨城A,20170602,7.61,7.59,7.63,7.43,7.53,30858297,268925587,-0.08,-1.0204,0.5039,53463824899,N/A,71635598753,6124149473,0,8205681415,10.1689,1.6063,2.019,197.5906
000069.SZ,华侨城A,20170605,7.53,7.51,7.58,7.38,7.43,33575831,290439492,-0.10,-1.3746,0.5483,52728926963,N/A,70650916983,6124149473,0,8205681415,10.0292,1.5842,1.9912,194.8746
000069.SZ,华侨城A,20170606,7.43,7.44,7.75,7.41,7.72,51210247,453534557,0.29,3.9489,0.8362,54811137783,N/A,73440848664,6124149473,0,8205681415,10.4252,1.6468,2.0699,202.57
000069.SZ,华侨城A,20170607,7.72,7.73,8.05,7.70,7.97,79641959,732857262,0.25,3.2402,1.3005,56587141131,N/A,75820496275,6124149473,0,8205681415,10.763,1.7001,2.1369,209.1337
000069.SZ,华侨城A,20170608,7.97,7.94,8.06,7.87,7.97,42466219,392408190,0.00,0.0000,0.6934,56587141131,N/A,75820496275,6124149473,0,8205681415,10.763,1.7001,2.1369,209.1337
000069.SZ,华侨城A,20170609,7.97,7.96,8.22,7.96,8.03,48466992,455775357,0.06,0.7576,0.7914,57015831594,N/A,76394893974,6124149473,0,8205681415,10.8445,1.713,2.1531,210.7181
000069.SZ,华侨城A,20170612,8.03,8.08,8.33,8.00,8.19,53780011,511081693,0.16,2.0408,0.8782,58179419994,N/A,77953973442,6124149473,0,8205681415,11.0659,1.748,2.1971,215.0184
000069.SZ,华侨城A,20170613,8.19,8.19,8.19,8.00,8.06,43862202,411184831,-0.14,-1.6842,0.7162,57199556078,N/A,76641064416,6124149473,0,8205681415,10.8795,1.7185,2.1601,211.3971
000069.SZ,华侨城A,20170614,8.06,8.06,8.24,7.90,8.02,51058811,478068384,-0.03,-0.4283,0.8337,56954590099,N/A,76312837160,6124149473,0,8205681415,10.8329,1.7112,2.1508,210.4917
000069.SZ,华侨城A,20170615,8.02,8.06,8.06,7.77,7.86,47180822,430616799,-0.16,-2.0430,0.7704,55791001699,N/A,74753757691,6124149473,0,8205681415,10.6116,1.6762,2.1069,206.1914
000069.SZ,华侨城A,20170616,7.86,7.85,8.20,7.78,8.15,53248719,495346312,0.29,3.7322,0.8695,57873212520,N/A,77543689372,6124149473,0,8205681415,11.0076,1.7388,2.1855,213.8867
000069.SZ,华侨城A,20170619,8.15,8.15,8.44,8.12,8.29,60553477,577192366,0.14,1.7112,0.9888,58240661488,N/A,78036030257,6124149473,0,8205681415,11.0775,1.7498,2.1994,215.2448
000069.SZ,华侨城A,20170620,8.29,8.30,8.33,8.05,8.16,44232392,414486633,-0.13,-1.5773,0.7223,57322039067,N/A,76805178044,6124149473,0,8205681415,10.9028,1.7222,2.1647,211.8497
000069.SZ,华侨城A,20170621,8.16,8.21,8.24,7.98,8.19,50124139,464979332,0.03,0.3205,0.8185,57505763551,N/A,77051348487,6124149473,0,8205681415,10.9377,1.7277,2.1716,212.5287
000069.SZ,华侨城A,20170622,8.19,8.18,8.55,8.10,8.29,85848672,824743332,0.10,1.2780,1.4018,58240661488,N/A,78036030257,6124149473,0,8205681415,11.0775,1.7498,2.1994,215.2448
000069.SZ,华侨城A,20170623,8.29,8.27,8.40,8.10,8.39,68905258,651352334,0.10,1.2618,1.1251,58975559425,N/A,79020712026,6124149473,0,8205681415,11.2173,1.7719,2.2271,217.9608
000069.SZ,华侨城A,20170626,8.39,8.43,8.79,8.42,8.67,103307507,1027808914,0.27,3.2191,1.6869,60874045762,N/A,81564473265,6124149473,0,8205681415,11.5784,1.8289,2.2988,224.9772
000069.SZ,华侨城A,20170627,8.67,8.70,8.94,8.61,8.79,64980525,657099803,0.12,1.4085,1.0611,61731426688,N/A,82713268663,6124149473,0,8205681415,11.7415,1.8547,2.3312,228.1459
000069.SZ,华侨城A,20170628,8.79,8.77,8.86,8.67,8.74,47339979,476828100,-0.04,-0.4960,0.7730,61425219214,N/A,82302984592,6124149473,0,8205681415,11.6832,1.8455,2.3196,227.0142
000069.SZ,华侨城A,20170629,8.74,8.80,8.82,8.54,8.67,46536339,462074118,-0.08,-0.8973,0.7599,60874045762,N/A,81564473265,6124149473,0,8205681415,11.5784,1.8289,2.2988,224.9772
000069.SZ,华侨城A,20170630,8.67,8.61,8.92,8.59,8.77,64684871,653563733,0.10,1.2072,1.0562,61609720069,N/A,82549155035,6124226647,0,8205681415,11.7182,1.851,2.3266,227.6932
000069.SZ,华侨城A,20170703,8.77,8.77,8.83,8.55,8.59,55624836,551419648,-0.18,-2.0875,0.9083,60323632473,N/A,80825961938,6124226647,0,8205681415,11.4736,1.8124,2.278,222.9402
000069.SZ,华侨城A,20170704,8.59,8.59,8.66,8.29,8.39,82118033,792383191,-0.19,-2.2335,1.3409,58976302611,N/A,79020712026,6124226647,0,8205681415,11.2173,1.7719,2.2271,217.9608
000069.SZ,华侨城A,20170705,8.39,8.39,8.53,8.22,8.48,62552126,601220816,0.09,1.0384,1.0214,59588725275,N/A,79841280168,6124226647,0,8205681415,11.3338,1.7903,2.2502,220.2241
000069.SZ,华侨城A,20170706,8.48,8.46,8.50,8.35,8.43,46136330,445565880,-0.05,-0.6166,0.7533,59221271676,N/A,79348939283,6124226647,0,8205681415,11.2639,1.7793,2.2364,218.8661
000069.SZ,华侨城A,20170707,8.43,8.43,8.53,8.29,8.46,35805552,345962381,0.03,0.3102,0.5847,59404998476,N/A,79595109726,6124226647,0,8205681415,11.2988,1.7848,2.2433,219.5451
000069.SZ,华侨城A,20170710,8.46,8.39,8.51,8.24,8.26,51563660,493564023,-0.19,-2.2680,0.8420,58057668614,N/A,77789859814,6124226647,0,8205681415,11.0426,1.7443,2.1924,214.5658
000069.SZ,华侨城A,20170711,8.26,8.21,8.59,8.21,8.47,62173365,602710529,0.21,2.5316,1.0152,59527483009,N/A,79759223354,6124226647,0,8205681415,11.3221,1.7885,2.2479,219.9978
000069.SZ,华侨城A,20170712,8.47,8.50,8.58,8.40,8.52,45795378,446787797,0.04,0.5144,0.7478,59833694341,N/A,80169507425,6124226647,0,8205681415,11.3804,1.7977,2.2595,221.1295
000069.SZ,华侨城A,20170713,8.52,8.55,8.55,8.37,8.39,28657320,277720914,-0.12,-1.4330,0.4679,58976302611,N/A,79020712026,6124226647,0,8205681415,11.2173,1.7719,2.2271,217.9608
000069.SZ,华侨城A,20170714,8.39,8.39,8.46,8.32,8.43,23988257,230790185,0.03,0.4154,0.3917,59221271676,N/A,79348939283,6124226647,0,8205681415,11.2639,1.7793,2.2364,218.8661
000069.SZ,华侨城A,20170717,8.43,8.43,8.49,7.93,7.97,77203178,719570639,-0.46,-5.4809,1.2606,55975431554,N/A,74999928133,6124226647,0,8205681415,10.6465,1.6817,2.1138,206.8704
000069.SZ,华侨城A,20170718,7.97,7.97,8.08,7.85,7.95,65035959,594458351,-0.02,-0.2188,1.0619,55852947021,N/A,74835814505,6124226647,0,8205681415,10.6232,1.6781,2.1092,206.4177
000069.SZ,华侨城A,20170719,7.95,7.95,8.21,7.91,8.19,49896193,464053401,0.24,3.0702,0.8147,57567730482,N/A,77133405301,6124226647,0,8205681415,10.9494,1.7296,2.1739,212.7551
000069.SZ,华侨城A,20170720,8.19,8.17,8.38,8.15,8.22,42897359,407394159,0.03,0.3191,0.7005,57751457281,N/A,77379575743,6124226647,0,8205681415,10.9843,1.7351,2.1809,213.4341
000069.SZ,华侨城A,20170721,8.22,8.19,8.39,8.15,8.25,38831691,370004434,0.03,0.3181,0.6341,57935184081,N/A,77625746186,6124226647,0,8205681415,11.0193,1.7406,2.1878,214.1131
000069.SZ,华侨城A,20170724,8.25,8.25,8.32,8.06,8.08,44360180,415713675,-0.17,-2.0085,0.7243,56771581018,N/A,76066666717,6124226647,0,8205681415,10.798,1.7057,2.1439,209.8127
000069.SZ,华侨城A,20170725,8.08,8.05,8.16,7.93,8.00,33117751,305077227,-0.08,-0.9709,0.5408,56220400619,N/A,75328155390,6124226647,0,8205681415,10.6931,1.6891,2.123,207.7757
000069.SZ,华侨城A,20170726,8.00,8.02,8.03,7.71,7.88,48122259,433936067,-0.12,-1.5251,0.7858,55363008889,N/A,74179359992,6124226647,0,8205681415,10.53,1.6633,2.0907,204.607
000069.SZ,华侨城A,20170727,7.88,7.86,7.98,7.78,7.94,27519369,249094477,0.06,0.7743,0.4494,55791704754,N/A,74753757691,6124226647,0,8205681415,10.6116,1.6762,2.1069,206.1914
000069.SZ,华侨城A,20170728,7.94,7.92,8.07,7.90,7.96,33397257,306252546,0.02,0.2195,0.5453,55914189287,N/A,74917871319,6124226647,0,8205681415,10.6349,1.6799,2.1115,206.644
000069.SZ,华侨城A,20170731,7.96,7.96,8.09,7.85,8.02,35522873,324881893,0.06,0.7667,0.5800,56342885152,N/A,75492269018,6124226647,0,8205681415,10.7164,1.6928,2.1277,208.2284
000069.SZ,华侨城A,20170801,8.02,8.02,8.08,7.93,8.04,25659277,236012708,0.02,0.2174,0.4190,56465369685,N/A,75656382646,6124226647,0,8205681415,10.7397,1.6965,2.1323,208.681
000069.SZ,华侨城A,20170802,8.04,8.04,8.31,8.00,8.20,62311539,586331755,0.17,2.0607,1.0175,57628972748,N/A,77215462115,6124226647,0,8205681415,10.961,1.7314,2.1762,212.9814
000069.SZ,华侨城A,20170803,8.20,8.20,8.20,7.85,7.92,68486339,626003070,-0.29,-3.5069,1.1183,55607977955,N/A,74507587248,6124226647,0,8205681415,10.5766,1.6707,2.0999,205.5123
000069.SZ,华侨城A,20170804,7.92,7.87,7.92,7.64,7.64,63046651,558040524,-0.28,-3.5242,1.0295,53648225428,N/A,71881769195,6124226647,0,8205681415,10.2039,1.6118,2.0259,198.2696
000069.SZ,华侨城A,20170807,7.64,7.60,7.63,7.50,7.58,34495694,298780735,-0.05,-0.6849,0.5633,53280771829,N/A,71389428310,6124226647,0,8205681415,10.134,1.6008,2.012,196.9116
000069.SZ,华侨城A,20170808,7.58,7.58,7.69,7.52,7.63,28958784,252782702,0.04,0.5747,0.4729,53586983161,N/A,71799712381,6124226647,0,8205681415,10.1922,1.61,2.0236,198.0433
000069.SZ,华侨城A,20170809,7.63,7.64,7.74,7.54,7.71,29999391,263224616,0.08,1.0286,0.4898,54138163559,N/A,72538223709,6124226647,0,8205681415,10.2971,1.6265,2.0444,200.0803
000069.SZ,华侨城A,20170810,7.71,7.72,7.72,7.44,7.57,38662103,334632252,-0.14,-1.8100,0.6313,53158287296,N/A,71225314682,6124226647,0,8205681415,10.1107,1.5971,2.0074,196.4589
000069.SZ,华侨城A,20170811,7.57,7.49,7.58,7.34,7.37,32533473,279116337,-0.19,-2.5346,0.5312,51810957434,N/A,69420064771,6124226647,0,8205681415,9.8544,1.5566,1.9565,191.4796
000069.SZ,华侨城A,20170814,7.37,7.38,7.50,7.31,7.41,35876562,304260409,0.03,0.4728,0.5858,52055926500,N/A,69748292028,6124226647,0,8205681415,9.901,1.564,1.9658,192.3849
000069.SZ,华侨城A,20170815,7.41,7.40,7.53,7.39,7.50,23265258,199816924,0.09,1.1765,0.3799,52668349164,N/A,70568860169,6124226647,0,8205681415,10.0175,1.5824,1.9889,194.6483
000069.SZ,华侨城A,20170816,7.50,7.49,7.53,7.34,7.48,33898364,288741092,-0.02,-0.2326,0.5535,52545864631,N/A,70404746541,6124226647,0,8205681415,9.9942,1.5787,1.9843,194.1956
000069.SZ,华侨城A,20170817,7.48,7.46,7.52,7.44,7.51,21647950,185870235,0.03,0.3497,0.3535,52729591431,N/A,70650916983,6124226647,0,8205681415,10.0292,1.5842,1.9912,194.8746
000069.SZ,华侨城A,20170818,7.51,7.46,7.72,7.44,7.68,44884934,392697479,0.17,2.3229,0.7329,53954436760,N/A,72292053266,6124226647,0,8205681415,10.2621,1.621,2.0375,199.4013
000069.SZ,华侨城A,20170821,7.68,7.68,7.81,7.68,7.73,28226802,251328143,0.05,0.6810,0.4609,54321890359,N/A,72784394151,6124226647,0,8205681415,10.332,1.6321,2.0514,200.7593
000069.SZ,华侨城A,20170822,7.73,7.74,7.78,7.65,7.67,17008804,150788426,-0.06,-0.7892,0.2777,53893194494,N/A,72209996452,6124226647,0,8205681415,10.2505,1.6192,2.0352,199.175
000069.SZ,华侨城A,20170823,7.67,7.67,7.71,7.63,7.69,13820572,121801279,0.02,0.2273,0.2257,54015679027,N/A,72374110080,6124226647,0,8205681415,10.2738,1.6229,2.0398,199.6276
000069.SZ,华侨城A,20170824,7.69,7.67,7.70,7.54,7.59,15565659,135696485,-0.10,-1.2472,0.2542,53342014095,N/A,71471485125,6124226647,0,8205681415,10.1457,1.6026,2.0144,197.1379
000069.SZ,华侨城A,20170825,7.59,7.60,7.77,7.60,7.74,22933957,202890259,0.15,1.9518,0.3745,54383132625,N/A,72866450965,6124226647,0,8205681415,10.3437,1.6339,2.0537,200.9856
000069.SZ,华侨城A,20170828,7.74,7.70,7.92,7.68,7.85,36213624,326414953,0.10,1.3514,0.5913,55118039823,N/A,73851132735,6124226647,0,8205681415,10.4867,1.6363,2.0814,203.7017
000069.SZ,华侨城A,20170829,7.85,7.86,7.92,7.77,7.87,17993525,161721236,0.03,0.3333,0.2938,55301766622,N/A,74097303177,6124226647,0,8205681415,10.5217,1.6418,2.0884,204.3807
000069.SZ,华侨城A,20170830,7.87,7.83,7.94,7.78,7.78,18430767,165572166,-0.09,-1.1074,0.3009,54689343958,N/A,73276735036,6124226647,0,8205681415,10.4052,1.6236,2.0652,202.1173
000069.SZ,华侨城A,20170831,7.78,7.79,7.82,7.48,7.58,52707649,459732216,-0.20,-2.5756,0.8606,53280771829,N/A,71389428310,6124226647,0,8205681415,10.1372,1.5818,2.012,196.9116
000069.SZ,华侨城A,20170901,7.58,7.59,7.61,7.51,7.58,34357942,297273889,-0.01,-0.1149,0.5610,53219529562,N/A,71307371496,6124226647,0,8205681415,10.1255,1.5799,2.0097,196.6853
000069.SZ,华侨城A,20170904,7.58,7.58,7.59,7.49,7.53,36476086,315131410,-0.04,-0.5754,0.5956,52913318230,N/A,70897087426,6124226647,0,8205681415,10.0673,1.5709,1.9982,195.5536
000069.SZ,华侨城A,20170905,7.53,7.53,7.65,7.52,7.63,38907762,339699214,0.10,1.2731,0.6353,53586983161,N/A,71799712381,6124226647,0,8205681415,10.1955,1.5909,2.0236,198.0433
000069.SZ,华侨城A,20170906,7.63,7.62,7.65,7.57,7.60,21644920,189164798,-0.03,-0.3429,0.3534,53403256362,N/A,71553541939,6124226647,0,8205681415,10.1605,1.5854,2.0167,197.3643
000069.SZ,华侨城A,20170907,7.60,7.58,8.06,7.58,7.89,106289718,963697129,0.29,3.7844,1.7356,55424251155,N/A,74261416806,6124226647,0,8205681415,10.545,1.6454,2.093,204.8333
000069.SZ,华侨城A,20170908,7.89,7.91,8.07,7.86,7.95,51855699,474562495,0.06,0.7735,0.8467,55852947021,N/A,74835814505,6124226647,0,8205681415,10.6266,1.6581,2.1092,206.4177
000069.SZ,华侨城A,20170911,7.95,8.02,8.17,7.96,8.02,52079560,482611028,0.07,0.8772,0.8504,56342885152,N/A,75492269018,6124226647,0,8205681415,10.7198,1.6727,2.1277,208.2284
000069.SZ,华侨城A,20170912,8.02,8.02,8.08,7.88,8.02,39642107,363714428,0.00,0.0000,0.6473,56342885152,N/A,75492269018,6124226647,0,8205681415,10.7198,1.6727,2.1277,208.2284
